timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1692442800,Aug 19 2023 - 11:00am,complete,N/A,Bangkok United,Muang Thong United,Vitsavet Sangnakorn,2,0.00,0.00,2.00,1.30,0,0,0,0,0,0,"","",5,0,1,0,2,0,0,1,0,2,13,8,6,5,7,3,18,11,47,53,0.00,0.00,1.65,1.18,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.62,3.95,4.09,1.24,1.63,2.93,5.50,1.72,1.95,Thammasat Stadium (Pathum Thani)
1692446400,Aug 19 2023 - 12:00pm,complete,N/A,Ratchaburi,Nakhon Pathom,Sivakorn Pu-udom,2,0.00,0.00,2.00,1.00,0,1,1,0,0,0,"","63",4,0,3,0,3,0,1,2,1,2,14,6,6,4,8,2,21,12,54,46,0.00,0.00,2.16,1.09,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.68,3.70,4.01,1.30,1.86,3.25,6.00,1.73,2.06,Dragon Solar Park (Ratchaburi)
1692450000,Aug 19 2023 - 1:00pm,complete,N/A,Chiangrai United,Uthai Thani,Anusorn Nukaew,2,0.00,0.00,1.63,1.43,3,0,3,1,1,0,"33,63,77","",3,7,3,0,1,0,1,2,0,1,10,8,8,2,2,6,19,13,46,54,0.00,0.00,1.39,1.05,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.42,4.55,5.24,1.25,1.66,2.75,4.75,1.74,1.93,LEO Chiangrai Stadium (Chiang Rai)
1692529200,Aug 20 2023 - 11:00am,complete,N/A,Buriram United,Lamphun Warrior,Noppadet Muengngarm,2,0.00,0.00,2.14,0.43,3,0,3,2,2,0,"6,16,90'1","",7,4,2,0,2,0,0,2,0,2,8,8,6,2,2,6,16,17,58,42,0.00,0.00,1.58,1.11,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.15,6.20,11.00,1.17,1.55,2.25,3.75,2.11,1.69,Chang Arena (Buriram)
1692529200,Aug 20 2023 - 11:00am,complete,N/A,Sukhothai,Trat,N/A,2,0.00,0.00,1.25,0.67,0,0,0,0,0,0,"","",11,4,2,0,3,0,1,1,1,2,13,11,8,5,5,6,14,18,56,44,0.00,0.00,2.03,1.46,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.77,3.55,3.65,1.29,1.81,3.00,5.50,1.71,1.97,Thung Talay Luang Stadium (Sukhothai)
1692617400,Aug 21 2023 - 11:30am,complete,N/A,Chonburi,Khon Kaen United,Winut Phophat,2,0.00,0.00,1.14,1.00,0,0,0,0,0,0,"","",10,2,4,0,2,0,2,2,1,1,19,8,11,2,8,6,17,9,62,38,0.00,0.00,2.85,1.01,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.50,4.10,4.89,1.22,1.70,2.62,4.50,1.77,1.89,Chonburi UTA Stadium (Chonburi)
1692964800,Aug 25 2023 - 12:00pm,complete,N/A,Lamphun Warrior,Bangkok United,Akom Charoensuk,3,0.00,3.00,2.00,2.71,0,2,2,1,0,1,"","45'4,81",6,4,3,0,1,0,2,1,0,1,5,7,3,4,2,3,18,14,46,54,1.62,1.43,0.90,1.02,4.00,100,100,100,50,50,0,100,100,100,9.00,5.00,4.50,3.60,1.61,1.20,1.70,2.70,4.70,1.68,2.13,Mae Guang Stadium (Lamphun)
1693047600,Aug 26 2023 - 11:00am,complete,N/A,Sukhothai,Buriram United,Chaireag Ngamsom,3,1.00,1.00,1.25,1.88,0,1,1,0,0,0,"","62",6,3,2,0,4,0,2,0,2,2,8,12,3,4,5,8,21,8,46,54,2.03,1.59,1.05,1.39,0.00,0,0,0,0,0,0,0,0,0,23.00,5.00,5.22,4.17,1.41,1.17,1.54,2.45,4.33,1.71,1.97,Thung Talay Luang Stadium (Sukhothai)
1693051200,Aug 26 2023 - 12:00pm,complete,N/A,Trat,Chiangrai United,N/A,3,1.00,3.00,1.33,1.14,0,0,0,0,0,0,"","",5,3,0,0,2,0,0,0,0,2,10,5,4,3,6,2,20,10,44,56,1.16,0.48,1.47,1.02,2.50,50,50,50,50,0,50,100,50,50,4.00,6.00,2.75,3.30,2.08,1.19,1.60,2.59,4.50,1.68,2.13,Trat Provincial Central Stadium (Trat)
1693054800,Aug 26 2023 - 1:00pm,complete,N/A,BEC Tero Sasana,Chonburi,N/A,3,1.00,1.00,1.00,0.75,3,2,5,1,0,1,"47,74,90'2","38,83",3,6,3,0,0,0,1,2,0,0,11,10,5,6,6,4,15,11,43,57,1.44,1.86,1.37,1.64,4.00,100,100,100,100,0,50,100,100,100,8.00,5.00,2.75,3.25,2.24,1.20,1.69,2.69,4.75,1.55,2.20,Boonyachinda Stadium (Bangkok)
1693134000,Aug 27 2023 - 11:00am,complete,N/A,Prachuap,Nakhon Pathom,N/A,3,3.00,3.00,1.00,1.00,2,2,4,2,1,1,"26,90'2","40,48",5,1,2,0,3,0,0,2,1,2,9,12,5,7,4,5,10,14,54,46,1.56,1.09,1.61,1.76,1.00,0,0,0,0,0,0,0,0,100,2.00,5.00,1.95,3.40,3.40,1.22,1.75,2.70,4.75,1.65,2.10,Sam Ao Stadium (Prachuap Khiri Khan)
1693137600,Aug 27 2023 - 12:00pm,complete,N/A,Khon Kaen United,Ratchaburi,Natee Choosuwan,3,1.00,0.00,1.14,0.44,2,2,4,2,1,1,"43,54","10,65",7,6,1,0,4,0,0,1,1,3,11,23,5,10,6,13,9,18,53,47,0.64,1.74,1.80,2.83,0.50,0,0,0,0,0,0,0,0,50,9.00,3.00,2.24,3.50,2.73,1.22,1.86,2.70,4.75,1.65,2.10,Khon Kaen Stadium (Khon Kaen)
1693222200,Aug 28 2023 - 11:30am,complete,N/A,Uthai Thani,Bangkok Glass,N/A,3,0.00,1.00,1.00,1.88,0,2,2,1,0,1,"","8,66",7,5,1,0,2,0,1,0,1,1,13,8,4,4,9,4,9,10,53,47,1.97,1.59,1.78,1.30,4.50,100,100,100,100,50,0,100,100,100,14.00,4.00,3.70,3.50,1.87,1.24,1.73,2.93,5.50,1.64,2.07,Uthai Thani Province Stadium (Uthai Thani)
1693227600,Aug 28 2023 - 1:00pm,complete,N/A,Muang Thong United,Port FC,Sivakorn Pu-udom,3,0.00,1.00,0.83,1.57,1,3,4,1,0,1,"55","10,66,90'1",3,5,2,0,5,0,0,2,3,2,11,13,5,8,6,5,11,19,69,31,1.68,2.30,1.70,1.78,2.50,50,50,50,50,0,50,100,50,50,13.00,1.00,2.30,3.40,2.75,1.22,1.67,2.62,4.50,1.55,2.38,Thunder Dome Stadium (Nonthaburi)
1694779200,Sep 15 2023 - 12:00pm,complete,N/A,Buriram United,Trat,Sivakorn Pu-udom,4,3.00,1.00,2.14,0.67,4,0,4,3,3,0,"15,20,44,57","",5,2,2,0,2,1,0,2,2,1,12,10,6,3,6,7,16,17,54,46,1.58,1.46,2.10,1.48,1.50,0,50,50,0,0,50,50,0,50,11.00,5.00,1.25,5.00,10.00,1.14,1.39,2.30,3.88,1.95,1.72,Chang Arena (Buriram)
1694782800,Sep 15 2023 - 1:00pm,complete,N/A,Bangkok United,Sukhothai,Songkran Bunmeekiart,4,1.00,3.00,2.00,1.14,3,0,3,0,0,0,"47,54,85","",3,0,1,0,4,0,1,0,3,1,20,7,7,4,13,3,12,15,58,42,1.65,1.55,2.30,1.10,1.50,50,50,50,0,0,0,50,50,50,11.00,5.00,1.30,4.60,8.50,1.20,1.60,2.50,4.33,1.84,1.92,Thammasat Stadium (Pathum Thani)
1694865600,Sep 16 2023 - 12:00pm,complete,N/A,Ratchaburi,BEC Tero Sasana,Kotchapoom Meesridecha,4,0.00,0.00,2.00,1.67,6,1,7,2,2,0,"11,29,62,77,85,90'4","82",5,1,2,1,3,1,0,3,1,3,12,14,10,6,2,8,16,7,45,55,2.16,0.91,1.93,1.85,2.50,50,50,50,50,0,50,50,50,100,6.00,4.00,1.91,3.45,3.30,1.30,1.85,3.25,6.00,1.70,1.98,Dragon Solar Park (Ratchaburi)
1694865600,Sep 16 2023 - 12:00pm,complete,N/A,Bangkok Glass,Muang Thong United,Chaireag Ngamsom,4,1.00,1.00,2.00,1.30,5,2,7,3,2,1,"28,31,70,85,89","10,87",1,6,1,0,1,0,0,1,0,1,16,14,9,7,7,7,-1,-1,42,58,1.21,1.18,2.04,1.85,0.00,0,0,0,0,0,0,0,0,0,7.00,6.00,1.77,3.70,3.50,1.25,1.80,2.75,5.00,1.57,2.34,BG Stadium (Thanyaburi- Pathum Thani)
1694870400,Sep 16 2023 - 1:20pm,complete,N/A,Chiangrai United,Khon Kaen United,Noppadet Muengngarm,4,3.00,1.00,1.63,1.00,2,0,2,1,1,0,"18,49","",6,7,2,0,2,0,1,1,0,2,7,9,4,5,3,4,18,13,40,60,1.39,1.01,0.94,1.29,1.50,0,50,50,0,0,0,50,50,50,5.00,5.00,1.69,3.45,4.20,1.25,1.83,2.75,5.00,1.77,2.00,LEO Chiangrai Stadium (Chiang Rai)
1694948400,Sep 17 2023 - 11:00am,complete,N/A,Chonburi,Lamphun Warrior,N/A,4,1.00,0.00,1.14,0.43,1,0,1,0,0,0,"85","",4,6,1,0,0,0,0,1,0,0,10,9,4,6,6,3,13,9,55,45,2.85,1.11,1.58,1.57,1.50,0,50,50,0,0,50,50,0,50,14.00,6.00,1.57,3.65,4.70,1.30,1.76,3.25,6.00,1.77,1.89,Chonburi UTA Stadium (Chonburi)
1694952000,Sep 17 2023 - 12:00pm,complete,N/A,Port FC,Prachuap,Torpong Somsingha,4,3.00,1.00,2.25,0.38,3,1,4,1,1,0,"40,87,90'5","90'2",6,6,2,0,1,0,1,1,0,1,15,11,8,6,7,5,9,19,54,46,2.20,1.19,1.71,1.35,2.00,50,50,50,50,0,50,50,50,50,12.00,6.00,1.61,3.80,4.20,1.22,1.62,2.62,4.50,1.64,2.07,PAT Stadium (Bangkok)
1695036600,Sep 18 2023 - 11:30am,complete,N/A,Nakhon Pathom,Uthai Thani,N/A,4,1.00,0.00,1.57,1.43,2,1,3,1,0,1,"73,85","26",4,10,0,1,3,0,1,0,1,2,8,11,5,7,3,4,11,14,43,57,1.19,1.05,1.24,1.75,3.50,50,100,100,50,0,50,100,100,100,10.00,4.00,2.36,2.99,2.55,1.44,2.23,4.33,8.40,1.93,1.74,Nakhon Pathom Municipality Sport School Stadium (Nakhon Pathom)
1695384000,Sep 22 2023 - 12:00pm,complete,N/A,Trat,Port FC,Wiwat Jumpaoon,5,1.00,2.00,1.33,1.57,2,1,3,2,2,0,"13,45'1","60",2,10,4,0,1,1,2,2,0,2,9,20,5,8,4,12,9,15,35,65,1.32,2.04,1.18,2.46,3.00,75,75,75,75,0,50,75,75,75,10.00,4.00,3.55,3.50,1.85,1.14,1.58,2.17,3.74,1.50,2.34,Trat Provincial Central Stadium (Trat)
1695466800,Sep 23 2023 - 11:00am,complete,N/A,Muang Thong United,Nakhon Pathom,Songkran Bunmeekiart,5,0.00,2.00,0.83,1.00,3,1,4,0,0,0,"87,90'2,90'6","48",5,6,2,0,2,0,0,2,0,2,19,8,8,4,11,4,11,11,67,33,1.69,1.42,2.34,1.18,2.50,50,50,50,50,0,25,75,50,75,5.00,4.00,2.00,3.30,3.25,1.19,1.65,1.76,4.80,1.61,2.12,Thunder Dome Stadium (Nonthaburi)
1695474000,Sep 23 2023 - 1:00pm,complete,N/A,Lamphun Warrior,Chiangrai United,N/A,5,0.00,2.00,2.00,1.14,2,1,3,3,2,1,"25,45'4","44",3,2,4,0,3,1,0,4,1,3,13,8,5,5,8,3,23,20,51,49,1.26,0.75,1.52,1.18,1.50,25,50,25,0,0,0,75,25,50,8.00,5.50,2.63,3.25,2.38,1.27,1.97,3.14,5.95,1.78,1.95,Mae Guang Stadium (Lamphun)
1695553200,Sep 24 2023 - 11:00am,complete,N/A,Uthai Thani,Ratchaburi,N/A,5,0.00,0.50,1.00,0.44,1,0,1,0,0,0,"62","",6,6,1,0,3,0,1,0,0,3,10,10,7,3,3,7,8,14,52,48,1.88,2.28,1.72,1.29,3.00,50,75,50,50,25,25,75,50,100,15.00,5.00,2.85,3.45,2.34,1.25,1.75,2.90,5.25,1.65,2.10,Uthai Thani Province Stadium (Uthai Thani)
1695556800,Sep 24 2023 - 12:00pm,complete,N/A,Khon Kaen United,Prachuap,Vitsavet Sangnakorn,5,1.00,0.50,1.14,0.38,4,3,7,2,1,1,"24,60,79,83","14,88,90'7",7,2,2,1,4,1,0,3,3,2,17,8,9,7,8,1,13,14,65,35,1.22,1.27,2.22,1.37,2.00,50,50,50,50,0,25,50,50,50,8.00,2.50,3.10,3.35,2.24,1.30,1.87,3.30,6.00,1.75,1.95,Khon Kaen Stadium (Khon Kaen)
1695641400,Sep 25 2023 - 11:30am,complete,N/A,BEC Tero Sasana,Buriram United,Natee Choosuwan,5,2.00,2.00,1.00,1.88,1,2,3,1,0,1,"86","21,57",2,6,3,0,3,0,2,1,2,1,12,11,3,7,9,4,16,14,44,56,1.40,1.49,1.43,1.68,2.50,50,50,50,50,25,0,50,50,75,12.00,5.50,5.50,4.20,1.47,1.18,1.65,2.40,4.33,1.70,2.05,Boonyachinda Stadium (Bangkok)
1695646800,Sep 25 2023 - 1:00pm,complete,N/A,Bangkok United,Bangkok Glass,Torpong Somsingha,5,2.00,2.00,2.00,1.88,2,0,2,0,0,0,"69,90'2","",6,9,0,0,0,0,0,0,0,0,13,7,5,3,8,4,12,11,45,55,1.97,1.44,1.85,1.13,2.25,25,75,50,25,0,0,50,50,75,9.00,2.50,1.85,3.60,3.60,1.21,1.68,2.71,4.95,1.62,2.11,Thammasat Stadium (Pathum Thani)
1695985200,Sep 29 2023 - 11:00am,complete,N/A,Bangkok Glass,Lamphun Warrior,Songkran Bunmeekiart,6,2.00,0.00,2.00,0.43,3,0,3,0,0,0,"70,72,90'3","",2,6,3,0,2,0,1,2,0,2,11,13,5,6,6,7,19,15,56,44,1.62,1.34,1.50,1.66,2.75,25,50,50,25,25,50,50,25,75,9.00,3.50,1.60,3.50,5.50,1.29,1.68,3.20,5.50,1.95,1.75,BG Stadium (Thanyaburi- Pathum Thani)
1696071600,Sep 30 2023 - 11:00am,complete,N/A,Port FC,Khon Kaen United,Winut Phophat,6,3.00,0.50,2.25,1.00,6,1,7,3,2,1,"11,34,50,75,79,90'3","14",10,0,3,0,1,0,2,1,0,1,18,11,11,7,7,4,21,9,54,46,1.96,1.15,2.46,1.58,2.50,50,75,50,50,0,25,75,50,75,12.50,5.00,1.30,4.00,7.50,1.18,1.58,2.25,4.60,1.71,1.97,PAT Stadium (Bangkok)
1696075200,Sep 30 2023 - 12:00pm,complete,N/A,Ratchaburi,Trat,Sahapop Sribunlue,6,1.50,0.50,2.00,0.67,3,1,4,0,0,0,"48,75,89","62",6,1,3,0,2,1,2,1,3,0,13,7,9,6,4,1,18,10,65,35,2.05,1.47,1.96,1.14,3.00,25,50,50,50,25,50,50,25,75,7.50,6.50,1.60,3.30,4.70,1.27,1.91,3.14,5.90,1.80,1.90,Dragon Solar Park (Ratchaburi)
1696078800,Sep 30 2023 - 1:00pm,complete,N/A,Prachuap,Muang Thong United,Warintorn Sassadee,6,2.00,0.50,1.00,1.30,1,3,4,2,0,2,"88","22,45'3,76",6,2,2,0,3,0,1,1,2,1,18,9,7,6,11,3,9,12,52,48,1.58,1.51,2.46,1.42,3.00,50,50,50,50,25,50,50,50,75,6.50,3.50,2.50,3.10,2.48,1.17,1.62,2.45,4.33,1.50,2.34,Sam Ao Stadium (Prachuap Khiri Khan)
1696156200,Oct 01 2023 - 10:30am,complete,N/A,Nakhon Pathom,BEC Tero Sasana,Chaireag Ngamsom,6,2.00,0.00,1.57,1.67,1,2,3,3,1,2,"13","26,42",9,3,3,0,5,0,1,2,0,5,14,11,3,6,11,5,12,9,47,53,1.22,1.38,1.92,1.65,4.50,100,100,100,75,25,75,100,100,100,5.00,5.50,2.56,3.25,2.42,1.19,1.72,2.64,4.80,1.57,2.25,Nakhon Pathom Municipality Sport School Stadium (Nakhon Pathom)
1696161600,Oct 01 2023 - 12:00pm,complete,N/A,Chonburi,Uthai Thani,Anusorn Nukaew,6,2.00,0.00,1.14,1.43,0,2,2,0,0,0,"","79,90'5",5,0,1,0,2,0,0,1,1,1,16,9,4,5,12,4,13,11,70,30,2.22,1.40,2.33,1.32,1.75,25,50,50,0,0,0,50,50,75,15.50,4.50,1.53,4.00,4.60,1.24,1.63,2.93,5.40,1.81,1.85,Chonburi UTA Stadium (Chonburi)
1696246200,Oct 02 2023 - 11:30am,complete,N/A,Chiangrai United,Sukhothai,N/A,6,3.00,1.50,1.63,1.14,2,1,3,2,2,0,"2,19","56",3,6,2,0,4,0,1,1,1,3,10,9,5,5,5,4,10,19,44,56,1.16,1.32,1.43,1.46,2.75,25,100,75,0,0,0,75,75,100,7.50,6.50,1.80,3.60,4.20,1.29,1.85,3.00,5.50,1.80,1.90,LEO Chiangrai Stadium (Chiang Rai)
1696593600,Oct 06 2023 - 12:00pm,complete,N/A,Lamphun Warrior,Ratchaburi,Wiwat Jumpaoon,7,1.00,0.33,2.00,0.44,1,1,2,1,0,1,"82","32",5,5,0,1,2,0,1,0,1,1,10,9,4,6,6,3,12,18,36,64,1.35,1.95,1.28,1.44,2.34,50,67,50,17,0,33,67,33,84,11.67,6.00,2.60,3.10,2.50,1.30,1.97,3.25,5.75,1.67,2.00,Mae Guang Stadium (Lamphun)
1696601700,Oct 06 2023 - 2:15pm,complete,N/A,Uthai Thani,Port FC,Songkran Bunmeekiart,7,1.00,1.33,1.00,1.57,1,5,6,3,1,2,"19","24,33,50,57,89",4,5,1,0,5,0,0,1,2,3,11,15,5,9,6,6,17,18,54,46,1.82,2.18,1.59,2.06,3.17,67,84,67,50,17,34,84,50,100,14.66,4.67,3.90,3.85,1.75,1.20,1.65,2.19,4.40,1.55,2.20,Uthai Thani Province Stadium (Uthai Thani)
1696676400,Oct 07 2023 - 11:00am,complete,N/A,Sukhothai,Bangkok Glass,N/A,7,0.50,1.33,1.25,1.88,1,2,3,0,0,0,"90'1","50,78",5,6,2,1,1,0,0,3,0,1,14,23,9,8,5,15,16,13,35,65,1.54,1.34,1.89,2.44,1.59,17,50,17,17,0,0,34,34,75,14.83,3.00,4.19,5.29,1.47,1.29,1.72,3.20,5.50,1.73,2.00,Thung Talay Luang Stadium (Sukhothai)
1696680000,Oct 07 2023 - 12:00pm,complete,N/A,BEC Tero Sasana,Prachuap,Winut Phophat,7,1.33,0.33,1.00,0.38,1,1,2,0,0,0,"90'3","64",3,6,3,1,2,0,1,3,1,1,9,6,3,3,6,3,14,15,56,44,1.41,1.30,1.18,1.08,3.84,84,84,84,67,33,17,84,84,84,7.00,5.00,3.35,1.81,3.86,1.20,1.67,2.30,4.33,1.47,2.45,Boonyachinda Stadium (Bangkok)
1696683600,Oct 07 2023 - 1:00pm,complete,N/A,Trat,Nakhon Pathom,Torpong Somsingha,7,1.67,1.33,1.33,1.00,4,3,7,3,1,2,"23,58,90,90'2","21,39,90'7",5,7,1,0,2,1,0,1,1,2,18,10,8,8,10,2,14,12,52,48,1.27,1.34,2.05,1.48,2.67,67,67,67,50,0,50,50,50,84,5.66,4.67,2.12,3.44,3.23,1.29,1.79,3.10,5.55,1.65,2.05,Trat Provincial Central Stadium (Trat)
1696761000,Oct 08 2023 - 10:30am,complete,N/A,Khon Kaen United,Muang Thong United,Mongkolchai Pechsri,7,1.67,1.33,1.14,1.30,0,1,1,1,0,1,"","34",3,8,3,0,4,0,2,1,0,4,12,12,6,6,6,6,12,8,51,49,1.55,1.48,1.81,1.74,3.67,67,67,67,67,33,67,67,67,67,7.67,3.67,3.60,3.50,1.91,1.22,1.57,2.33,4.75,1.65,2.10,Khon Kaen Stadium (Khon Kaen)
1696762800,Oct 08 2023 - 11:00am,complete,N/A,Buriram United,Chonburi,Sivakorn Pu-udom,7,3.00,0.50,2.14,0.75,2,2,4,1,1,0,"7,74","69,81",10,4,1,0,5,1,1,0,3,3,15,10,8,5,7,5,12,17,54,46,1.84,1.75,2.03,1.25,4.00,50,100,100,75,25,75,100,50,100,10.00,4.00,1.33,4.80,8.00,1.22,1.67,2.40,4.00,2.00,1.73,Chang Arena (Buriram)
